Date,Open,High,Low,Close,Volume
2024-01-10,424.150766833757,427.367684829462,422.8305130674892,423.4069519042969,666100
2024-01-11,424.48547455539176,425.63835226236864,417.79128186472786,421.29644775390625,784800
2024-01-12,425.23858103389836,430.826372213946,424.45759659108035,430.6404113769531,966500
2024-01-16,433.51330071411473,433.51330071411473,424.2995007722874,425.675537109375,814900
2024-01-17,425.5175332545999,430.2778357184301,423.10946236014036,424.4018249511719,920800
2024-01-18,424.0577418544286,427.665165855682,421.67759107757524,427.2839660644531,780300
2024-01-19,428.2044777659491,428.47411246758236,423.92763387651536,425.6011962890625,866600
2024-01-22,425.44309739483623,428.4554698065436,423.444146215788,426.5309143066406,1216800
2024-01-23,426.37287984576994,426.7540797052455,403.4081348466001,408.7820739746094,3613500
2024-01-24,408.64260873316874,412.0641010782784,401.23252006406534,401.32550048828125,1768900
2024-01-25,399.7914164923633,403.4546238343009,395.8399897014504,400.75836181640625,1813900
2024-01-26,401.62294932065413,402.9710942786215,396.73246935779576,399.7076721191406,1260500
2024-01-29,400.721158996286,401.67879775406936,395.67263705108786,397.94122314453125,1903300
2024-01-30,400.97216318667125,401.5114325843212,397.7273537414832,401.3533630371094,1016400
2024-01-31,401.9763186799949,403.2500681562115,398.91744160206383,399.24285888671875,1120100
2024-02-01,400.0051883149062,401.43697871794257,396.7231815036498,399.5774841308594,1175000
2024-02-02,398.0620896113192,398.76867838412335,394.56623009561224,396.0445251464844,973900
2024-02-05,394.21296246576816,394.5569645205897,390.3359026854163,392.0745544433594,1379600
2024-02-06,392.3348424761251,398.8802441503356,390.8286277605573,396.9556884765625,1065700
2024-02-07,396.5745308986848,400.0610842373582,396.5745308986848,399.8844299316406,980700
2024-02-08,399.19635714163934,399.5589722715999,395.82139768440766,397.0021667480469,972200
2024-02-09,397.49499241378845,397.6251706978326,394.6499670125011,396.537353515625,1038600
2024-02-12,396.76967495111927,400.3027034723482,396.07236445032646,397.9969482421875,1007200
2024-02-13,399.177772340757,401.5579235760335,393.50630714199633,396.5558776855469,1089300
2024-02-14,397.6343905894833,398.3967903234634,384.84108471471234,388.81109619140625,2503800
2024-02-15,389.17368341563133,393.6085970056068,389.17368341563133,393.3947448730469,1136700
2024-02-16,393.39471324440865,395.29140587488433,392.85547223969354,394.2779846191406,806000
2024-02-20,395.3193389184128,398.20156182216914,393.999084993617,394.4639587402344,1363900
2024-02-21,396.2676306607217,398.13643201075547,394.5568988527904,397.51348876953125,969600
2024-02-22,395.22628156809776,399.30788588830933,394.05479087507376,398.75933837890625,1236900
2024-02-23,398.7408013028131,401.12095260616553,398.11788637405505,400.8327331542969,842200
2024-02-26,401.18601252758054,402.0692839277923,396.8069101152937,399.02899169921875,980600
2024-02-27,398.56413457102275,400.93500761956284,396.5372919167376,400.1911926269531,887000
2024-02-28,401.5393138509669,404.45870594866386,400.5723686050522,402.09716796875,1029300
2024-02-29,402.09715071157547,403.427091249442,400.43943389363204,401.0762939453125,1503100
2024-03-01,400.757841239332,401.7037850090822,397.10522811221017,399.4091796875,1059000
2024-03-04,401.38542322243956,406.358602821902,399.86818586420634,404.5416564941406,1271900
2024-03-05,406.2273823427371,408.3534120213662,402.4998564424347,404.57904052734375,1038000
2024-03-06,404.5790942284918,406.2930029534975,403.58633335707765,405.98394775390625,775300
2024-03-07,406.4710140134303,407.95078070503496,402.2377317145437,402.7153625488281,1085800
2024-03-08,401.31983677148975,405.51567639288453,400.44883441712983,405.44073486328125,763200
2024-03-11,406.76127771720024,408.3534564405868,405.1597527395045,407.1733703613281,951000
2024-03-12,405.459478955195,408.13805267435055,404.9256277459416,407.3232421875,825100
2024-03-13,408.0724758322896,410.0205553812377,406.22743373711,407.03289794921875,987100
2024-03-14,408.68120382967055,409.851914990034,405.8153051956462,408.1286315917969,1153600
2024-03-15,405.67485479711775,410.4138916291184,405.67485479711775,408.1755065917969,5151300
2024-03-18,408.17545505590704,408.4283183633816,404.29804618374624,405.7216491699219,965300
2024-03-19,407.64167195198723,409.55228078380406,406.4522395685435,409.4586181640625,898700
2024-03-20,409.3087573759377,412.989466762281,408.86856879357833,412.474365234375,845000
2024-03-21,413.3641157808657,415.73366299382695,411.4628816901226,415.0499572753906,912100
2024-03-22,416.3048814025109,417.94387699858373,415.5275417815149,417.59735107421875,1008300
2024-03-25,419.4517313889659,420.097966212743,416.59520769334773,418.00006103515625,775000
2024-03-26,418.1780377304266,420.1635593387212,417.5786198809253,417.70037841796875,766700
2024-03-27,419.47054111738646,428.1150549593082,419.45179144444995,427.8059997558594,1277700
2024-03-28,427.8247222504619,428.1150563637452,425.1555233755554,426.01715087890625,1119500
2024-04-01,425.33346568197436,426.47605244036055,422.59867158544967,424.069091796875,717100
2024-04-02,424.8557541054019,426.785083750247,423.85361852412194,424.490478515625,837900
2024-04-03,424.19079086010083,425.34275229327517,419.19886271029867,419.48919677734375,758600
2024-04-04,421.6995471023679,427.05672267177073,418.786802787854,425.2397766113281,1398300
2024-04-05,423.71314019558446,426.6727013544087,421.31552609407373,426.4947509765625,892100
2024-04-08,427.07546432078385,428.0120333214873,423.58205165870555,423.6850891113281,751100
2024-04-09,420.2291590360392,423.38539208412504,417.8783616319482,419.1802062988281,842800
2024-04-10,416.48282231120055,423.90043192007175,414.7501641469625,423.0575256347656,1247700
2024-04-11,422.860882331232,424.9681624757398,420.47264293351634,423.6288757324219,942800
2024-04-12,425.3053208313766,428.929866750457,421.5590449550414,421.8306579589844,1251200
2024-04-15,429.87579391547763,430.1661280174137,422.9826598308026,424.3406677246094,2442100
2024-04-16,425.86729767868985,429.7447072008302,424.8558156974203,425.49267578125,1452300
2024-04-17,427.7404229095884,428.23680333970714,423.07632755008467,427.1222839355469,848300
2024-04-18,425.9890178163289,428.995396143119,425.45516665515777,427.15972900390625,714900
2024-04-19,428.76130795928634,435.8417678278382,428.2743023333114,434.4462890625,1388000
2024-04-22,435.7200249353525,439.7566352127513,431.2057553011889,432.0673828125,1820900
2024-04-23,436.5441157626087,443.5028444038635,428.63012571570965,430.8966064453125,1789500
2024-04-24,433.35044892400225,434.2776430047857,427.1316176016576,430.0162658691406,1018900
2024-04-25,428.90176948633575,436.06651636110706,428.5083979445486,435.29852294921875,927700
2024-04-26,434.4743692038757,436.4411698918551,430.04441596493393,432.0299377441406,858000
2024-04-29,432.68547078427645,437.98645435740127,432.65737485965167,437.8927917480469,951500
2024-04-30,437.45267420624396,438.29560924542625,434.21215318571745,435.4390563964844,711800
2024-05-01,433.2662038922761,435.8792396013231,431.34624873088876,432.4420471191406,994700
2024-05-02,431.851955560277,434.19337797322385,429.88515501703836,433.8187561035156,1011400
2024-05-03,433.56582463584493,433.56582463584493,428.17120732420784,432.61053466796875,910700
2024-05-06,433.78131584394674,434.0997458846804,430.990329842008,433.4254150390625,796300
2024-05-07,434.5680049332436,437.19976146967764,433.7812904230963,437.0780029296875,723400
